2025-07-04T14:41:12Z,49.84,2569.28,88.79,612.44,2222.39,0.80,63.87,157.17,9.81,8.18,5.79,0.37,-7.61,-7.38,121.58,-0.38
2025-07-04T14:41:12Z,49.83,2570.41,88.71,642.99,2222.30,0.80,63.87,157.15,9.81,8.18,5.86,0.90,-8.32,-5.65,121.52,-0.69
2025-07-04T14:41:12Z,49.83,2571.51,88.64,666.17,2222.21,0.80,63.87,157.12,9.80,8.18,5.97,1.35,-8.83,-4.61,121.44,-1.00
2025-07-04T14:41:12Z,49.83,2572.63,88.56,687.81,2222.10,0.80,63.87,157.10,9.80,8.18,6.12,1.62,-9.27,-4.03,121.33,-1.31
2025-07-04T14:41:12Z,49.82,2573.80,88.48,709.40,2222.00,0.80,63.88,157.08,9.80,8.18,6.29,1.76,-9.64,-3.38,121.18,-1.58
2025-07-04T14:41:13Z,49.82,2575.00,88.39,731.34,2221.88,0.80,63.88,157.06,9.80,8.18,6.47,1.95,-9.95,-2.73,121.01,-1.84,VERTICALSPEED
2025-07-04T14:41:13Z,49.81,2575.93,88.33,748.68,2221.78,0.80,63.88,157.04,9.80,8.18,6.62,2.01,-10.14,-2.36,120.87,-2.01,VERTICALSPEED
2025-07-04T14:41:13Z,49.81,2577.41,88.21,777.17,2221.62,0.80,63.89,157.01,9.80,8.18,6.86,1.99,-10.40,-2.16,120.62,-2.25,VERTICALSPEED
2025-07-04T14:41:13Z,49.80,2578.73,88.11,802.63,2221.47,0.80,63.89,156.99,9.80,8.18,7.05,1.93,-10.62,-2.15,120.39,-2.45,VERTICALSPEED
2025-07-04T14:41:13Z,49.80,2580.20,87.99,830.48,2221.30,0.80,63.89,156.97,9.80,8.17,7.26,1.94,-10.85,-2.04,120.11,-2.65,VERTICALSPEED
2025-07-04T14:41:13Z,49.80,2581.14,87.91,847.56,2221.19,0.80,63.90,156.95,9.80,8.17,7.39,2.11,-10.96,-1.03,119.93,-2.71,VERTICALSPEED
2025-07-04T14:41:13Z,49.79,2582.69,87.78,876.50,2220.99,0.80,63.90,156.93,9.80,8.17,7.64,2.41,-10.99,0.49,119.64,-2.73,VERTICALSPEED
2025-07-04T14:41:13Z,49.78,2584.31,87.64,908.08,2220.78,0.80,63.90,156.90,9.80,8.17,7.91,2.50,-10.90,1.14,119.34,-2.70,VERTICALSPEED
2025-07-04T14:41:13Z,49.78,2585.72,87.51,936.60,2220.58,0.80,63.90,156.88,9.80,8.17,8.14,2.48,-10.79,1.33,119.10,-2.66,VERTICALSPEED
2025-07-04T14:41:13Z,49.77,2587.44,87.36,971.67,2220.34,0.80,63.91,156.86,9.80,8.17,8.40,2.41,-10.64,1.39,118.81,-2.61,VERTICALSPEED
2025-07-04T14:41:14Z,49.77,2589.09,87.21,1004.64,2220.10,0.80,63.91,156.84,9.80,8.17,8.64,2.34,-10.50,1.44,118.56,-2.55,VERTICALSPEED
2025-07-04T14:41:14Z,49.76,2590.94,87.04,1040.38,2219.83,0.80,63.91,156.82,9.80,8.17,8.89,2.27,-10.34,1.47,118.28,-2.50,VERTICALSPEED
2025-07-04T14:41:14Z,49.75,2592.85,86.86,1076.27,2219.53,0.80,63.92,156.79,9.80,8.17,9.11,1.76,-10.17,1.78,118.02,-2.35,VERTICALSPEED
2025-07-04T14:41:14Z,49.75,2594.52,86.70,1104.80,2219.27,0.80,63.92,156.77,9.80,8.17,9.26,1.32,-9.99,2.17,117.81,-2.21,VERTICALSPEED
2025-07-04T14:41:14Z,49.74,2596.38,86.53,1132.77,2218.98,0.80,63.92,156.75,9.80,8.17,9.35,0.60,-9.74,2.93,117.60,-1.98,VERTICALSPEED
2025-07-04T14:41:14Z,49.73,2598.45,86.35,1156.45,2218.65,0.80,63.93,156.73,9.80,8.17,9.40,0.29,-9.40,3.40,117.39,-1.83,VERTICALSPEED
2025-07-04T14:41:14Z,49.73,2599.90,86.22,1169.08,2218.41,0.80,63.93,156.71,9.80,8.17,9.42,0.24,-9.14,3.56,117.26,-1.76,VERTICALSPEED
2025-07-04T14:41:14Z,49.72,2602.03,86.03,1183.06,2218.06,0.80,63.93,156.69,9.80,8.17,9.45,0.28,-8.75,3.69,117.07,-1.68,VERTICALSPEED
2025-07-04T14:41:14Z,49.72,2603.51,85.90,1190.55,2217.81,0.80,63.93,156.67,9.80,8.16,9.47,0.35,-8.47,3.74,116.95,-1.63,VERTICALSPEED
2025-07-04T14:41:15Z,49.71,2605.67,85.72,1199.32,2217.44,0.80,63.94,156.65,9.80,8.16,9.51,0.44,-8.06,3.80,116.77,-1.57,VERTICALSPEED
2025-07-04T14:41:15Z,49.70,2608.01,85.51,1207.10,2217.04,0.80,63.94,156.62,9.80,8.16,9.57,0.50,-7.61,3.83,116.59,-1.50,VERTICALSPEED
2025-07-04T14:41:15Z,49.69,2609.35,85.40,1211.10,2216.80,0.80,63.94,156.61,9.80,8.16,9.60,0.53,-7.36,3.84,116.50,-1.46,VERTICALSPEED
2025-07-04T14:41:15Z,49.68,2612.22,85.15,1218.95,2216.29,0.80,63.95,156.58,9.80,8.16,9.68,0.54,-6.81,3.85,116.29,-1.38,VERTICALSPEED
2025-07-04T14:41:15Z,49.68,2613.41,85.05,1221.99,2216.07,0.80,63.95,156.57,9.80,8.16,9.71,0.53,-6.59,3.85,116.21,-1.35,VERTICALSPEED
2025-07-04T14:41:15Z,49.67,2616.13,84.82,1229.02,2215.57,0.80,63.95,156.54,9.80,8.16,9.75,0.02,-6.06,4.02,116.04,-1.21,VERTICALSPEED
2025-07-04T14:41:15Z,49.66,2618.01,84.66,1232.64,2215.22,0.80,63.96,156.52,9.80,8.16,9.72,-0.85,-5.68,4.28,115.94,-1.06,VERTICALSPEED
2025-07-04T14:41:15Z,49.66,2620.41,84.46,1230.53,2214.78,0.80,63.96,156.50,9.80,8.15,9.58,-1.42,-5.17,4.44,115.82,-0.95,VERTICALSPEED
2025-07-04T14:41:15Z,49.65,2621.94,84.33,1224.99,2214.49,0.80,63.96,156.48,9.80,8.15,9.47,-1.54,-4.84,4.50,115.75,-0.90,VERTICALSPEED
2025-07-04T14:41:15Z,49.64,2624.14,84.16,1214.08,2214.08,0.80,63.96,156.46,9.80,8.15,9.27,-2.68,-4.34,4.78,115.66,-0.74,VERTICALSPEED
2025-07-04T14:41:15Z,49.63,2626.32,83.99,1195.36,2213.68,0.80,63.97,156.43,9.80,8.15,8.87,-4.71,-3.80,5.24,115.59,-0.53,VERTICALSPEED
2025-07-04T14:41:16Z,49.63,2628.12,83.87,1167.30,2213.34,0.80,63.97,156.42,9.80,8.15,8.38,-6.01,-3.31,5.58,115.55,-0.41,VERTICALSPEED
2025-07-04T14:41:16Z,49.62,2630.49,83.71,1107.80,2212.89,0.80,63.97,156.39,9.80,8.15,7.59,-6.57,-2.59,5.85,115.50,-0.32,VERTICALSPEED
2025-07-04T14:41:16Z,49.61,2632.28,83.61,1045.67,2212.54,0.80,63.98,156.37,9.80,8.15,6.93,-6.48,-2.00,5.99,115.47,-0.27,VERTICALSPEED
2025-07-04T14:41:16Z,49.61,2633.96,83.53,974.54,2212.21,0.80,63.98,156.35,9.80,8.15,6.29,-6.22,-1.39,6.09,115.45,-0.21,VERTICALSPEED
2025-07-04T14:41:16Z,49.60,2635.14,83.48,917.36,2211.98,0.80,63.98,156.33,9.80,8.14,5.83,-5.99,-0.94,6.14,115.43,-0.16,VERTICALSPEED
2025-07-04T14:41:16Z,49.60,2636.60,83.43,838.07,2211.68,0.80,63.98,156.31,9.80,8.14,5.25,-5.73,-0.32,6.26,115.42,-0.09,VERTICALSPEED
2025-07-04T14:41:16Z,49.59,2637.92,83.40,756.96,2211.41,0.80,63.99,156.29,9.80,8.14,4.68,-5.54,0.31,6.33,115.42,-0.01,VERTICALSPEED
2025-07-04T14:41:16Z,49.59,2639.11,83.38,675.18,2211.16,0.80,63.99,156.27,9.80,8.14,4.14,-5.41,0.95,6.37,115.42,0.06
2025-07-04T14:41:16Z,49.58,2640.25,83.38,586.56,2210.92,0.80,63.99,156.25,9.80,8.14,3.56,-5.34,1.64,6.39,115.43,0.14
2025-07-04T14:41:16Z,49.58,2641.15,83.40,504.99,2210.72,0.80,64.00,156.23,9.80,8.14,3.02,-5.32,2.28,6.41,115.44,0.20
2025-07-04T14:41:17Z,49.58,2641.98,83.44,417.06,2210.55,0.80,64.00,156.21,9.80,8.14,2.44,-5.40,2.97,6.36,115.47,0.25
2025-07-04T14:41:17Z,49.58,2642.60,83.50,335.07,2210.42,0.80,64.00,156.19,9.79,8.14,1.92,-5.02,3.60,6.14,115.50,0.30
2025-07-04T14:41:17Z,49.57,2643.12,83.58,246.23,2210.32,0.80,64.00,156.17,9.79,8.14,1.44,-3.59,4.25,5.82,115.53,0.44
2025-07-04T14:41:17Z,49.57,2643.33,83.63,201.09,2210.28,0.80,64.01,156.15,9.79,8.14,1.25,-2.87,4.59,5.70,115.56,0.53
2025-07-04T14:41:17Z,49.57,2643.67,83.76,109.84,2210.23,0.80,64.01,156.13,9.79,8.14,0.92,-2.12,5.33,5.52,115.64,0.71
2025-07-04T14:41:17Z,49.57,2643.77,83.83,70.19,2210.23,0.80,64.01,156.11,9.79,8.14,0.78,-2.04,5.70,5.45,115.69,0.78
2025-07-04T14:41:17Z,49.57,2643.84,83.97,3.92,2210.26,0.80,64.02,156.09,9.79,8.14,0.54,-1.87,6.36,5.19,115.80,0.89
2025-07-04T14:41:17Z,49.57,2643.82,84.05,-27.34,2210.29,0.80,64.02,156.08,9.79,8.14,0.41,-1.99,6.70,4.76,115.86,0.90
2025-07-04T14:41:17Z,49.57,2643.70,84.21,-81.89,2210.39,0.80,64.02,156.05,9.79,8.14,0.19,-1.64,7.19,3.14,115.97,0.86
2025-07-04T14:41:17Z,49.57,2643.53,84.34,-120.73,2210.50,0.80,64.02,156.03,9.79,8.14,0.03,-1.46,7.47,2.22,116.05,0.83
2025-07-04T14:41:18Z,49.57,2643.28,84.50,-160.19,2210.65,0.80,64.03,156.01,9.79,8.14,-0.07,-0.10,7.59,-0.18,116.14,0.82
2025-07-04T14:41:18Z,49.57,2643.01,84.63,-186.20,2210.80,0.80,64.03,155.99,9.79,8.14,-0.04,0.78,7.52,-1.47,116.22,0.80
2025-07-04T14:41:18Z,49.58,2642.66,84.78,-205.76,2210.99,0.80,64.03,155.97,9.79,8.14,0.07,1.15,7.32,-2.23,116.30,0.78
2025-07-04T14:41:18Z,49.58,2642.25,84.94,-215.80,2211.23,0.80,64.03,155.95,9.79,8.14,0.21,1.38,7.03,-2.67,116.39,0.79
2025-07-04T14:41:18Z,49.58,2642.01,85.03,-217.59,2211.37,0.80,64.04,155.94,9.79,8.14,0.31,1.79,6.85,-2.81,116.45,0.86
2025-07-04T14:41:18Z,49.58,2641.59,85.18,-211.72,2211.63,0.80,64.04,155.91,9.79,8.14,0.53,1.87,6.51,-2.96,116.55,0.96
2025-07-04T14:41:18Z,49.58,2641.25,85.30,-199.90,2211.86,0.80,64.04,155.90,9.79,8.14,0.71,1.75,6.21,-3.04,116.65,1.03
2025-07-04T14:41:18Z,49.58,2640.91,85.42,-182.58,2212.12,0.80,64.05,155.87,9.79,8.14,0.90,1.69,5.89,-2.78,116.77,1.16
2025-07-04T14:41:18Z,49.58,2640.64,85.52,-164.97,2212.34,0.80,64.05,155.86,9.79,8.14,1.05,1.56,5.65,-2.37,116.88,1.28
2025-07-04T14:41:18Z,49.58,2640.37,85.63,-142.15,2212.60,0.80,64.05,155.84,9.79,8.15,1.21,1.37,5.42,-1.98,117.03,1.41
2025-07-04T14:41:19Z,49.58,2640.22,85.69,-127.70,2212.77,0.80,64.05,155.82,9.79,8.15,1.30,1.29,5.29,-1.84,117.12,1.48
2025-07-04T14:41:19Z,49.59,2639.97,85.82,-98.62,2213.09,0.80,64.06,155.80,9.79,8.15,1.46,1.22,5.06,-1.64,117.33,1.58
2025-07-04T14:41:19Z,49.59,2639.86,85.88,-82.31,2213.28,0.80,64.06,155.78,9.79,8.15,1.55,1.21,4.94,-1.55,117.45,1.61
2025-07-04T14:41:19Z,49.59,2639.72,85.98,-57.03,2213.56,0.80,64.06,155.76,9.79,8.15,1.69,1.22,4.77,-1.41,117.64,1.64
2025-07-04T14:41:19Z,49.59,2639.64,86.07,-33.44,2213.82,0.80,64.06,155.74,9.79,8.15,1.83,1.18,4.62,-1.23,117.81,1.62
2025-07-04T14:41:19Z,49.59,2639.61,86.15,-11.73,2214.06,0.80,64.07,155.72,9.79,8.15,1.94,1.08,4.51,-1.02,117.97,1.58
2025-07-04T14:41:19Z,49.59,2639.61,86.22,11.04,2214.31,0.80,64.07,155.70,9.79,8.15,2.06,1.06,4.41,-0.87,118.14,1.51
2025-07-04T14:41:19Z,49.59,2639.63,86.27,24.71,2214.46,0.80,64.07,155.69,9.79,8.15,2.13,1.07,4.35,-0.80,118.24,1.45
2025-07-04T14:41:19Z,49.59,2639.71,86.35,49.85,2214.73,0.80,64.07,155.67,9.79,8.15,2.26,1.13,4.25,-0.71,118.41,1.34
2025-07-04T14:41:19Z,49.59,2639.82,86.41,71.42,2214.97,0.80,64.08,155.65,9.79,8.15,2.39,1.18,4.18,-0.66,118.55,1.23
2025-07-04T14:41:20Z,49.59,2639.92,86.45,86.38,2215.12,0.80,64.08,155.63,9.79,8.16,2.48,1.21,4.13,-0.48,118.64,1.17
2025-07-04T14:41:20Z,49.58,2640.09,86.51,108.56,2215.34,0.80,64.08,155.61,9.79,8.16,2.61,1.02,4.11,0.04,118.77,1.09
2025-07-04T14:41:20Z,49.58,2640.33,86.56,131.69,2215.56,0.80,64.08,155.59,9.79,8.16,2.70,0.62,4.13,0.27,118.89,0.98
2025-07-04T14:41:20Z,49.58,2640.48,86.59,143.51,2215.68,0.80,64.09,155.58,9.79,8.16,2.74,0.52,4.15,0.32,118.95,0.93
2025-07-04T14:41:20Z,49.58,2640.78,86.64,161.79,2215.89,0.80,64.09,155.56,9.79,8.16,2.80,0.49,4.19,0.35,119.06,0.86
2025-07-04T14:41:20Z,49.58,2641.06,86.68,175.54,2216.06,0.80,64.09,155.54,9.79,8.16,2.85,0.53,4.22,0.35,119.14,0.81
2025-07-04T14:41:20Z,49.58,2641.36,86.72,188.12,2216.22,0.80,64.09,155.52,9.79,8.16,2.90,0.59,4.26,0.33,119.22,0.78
2025-07-04T14:41:20Z,49.58,2641.63,86.75,198.10,2216.36,0.80,64.10,155.50,9.79,8.16,2.95,0.64,4.28,0.31,119.28,0.77
2025-07-04T14:41:20Z,49.58,2642.00,86.78,210.77,2216.52,0.80,64.10,155.48,9.79,8.16,3.03,0.69,4.32,0.27,119.37,0.76
2025-07-04T14:41:20Z,49.58,2642.40,86.82,223.38,2216.67,0.80,64.10,155.46,9.79,8.16,3.10,0.73,4.34,0.24,119.45,0.77
2025-07-04T14:41:21Z,49.58,2642.75,86.84,234.13,2216.80,0.80,64.10,155.45,9.79,8.16,3.17,0.75,4.36,0.21,119.52,0.78
2025-07-04T14:41:21Z,49.57,2643.18,86.87,246.99,2216.94,0.80,64.11,155.43,9.79,8.16,3.25,0.76,4.39,0.18,119.61,0.81
2025-07-04T14:41:21Z,49.57,2643.60,86.90,259.02,2217.06,0.80,64.11,155.41,9.79,8.16,3.33,0.76,4.40,0.16,119.69,0.85
2025-07-04T14:41:21Z,49.57,2643.97,86.92,269.13,2217.15,0.80,64.11,155.40,9.79,8.16,3.39,0.77,4.42,0.15,119.76,0.88
2025-07-04T14:41:21Z,49.57,2644.51,86.94,283.41,2217.28,0.80,64.11,155.37,9.79,8.16,3.48,0.76,4.43,0.14,119.87,0.92
2025-07-04T14:41:21Z,49.57,2645.03,86.96,296.75,2217.39,0.80,64.12,155.35,9.79,8.16,3.56,0.76,4.45,0.14,119.97,0.96
2025-07-04T14:41:21Z,49.57,2645.58,86.98,310.14,2217.50,0.80,64.12,155.34,9.78,8.16,3.65,0.76,4.46,0.15,120.07,1.00
2025-07-04T14:41:21Z,49.56,2646.11,86.99,322.53,2217.59,0.80,64.12,155.32,9.78,8.17,3.72,0.76,4.48,0.16,120.18,1.03
2025-07-04T14:41:21Z,49.56,2646.66,87.00,334.94,2217.67,0.80,64.13,155.30,9.78,8.17,3.80,0.76,4.49,0.17,120.28,1.06
2025-07-04T14:41:21Z,49.56,2647.08,87.01,344.24,2217.73,0.80,64.13,155.29,9.78,8.17,3.86,0.76,4.51,0.19,120.36,1.08
2025-07-04T14:41:22Z,49.56,2647.71,87.01,357.67,2217.80,0.80,64.13,155.27,9.78,8.17,3.94,0.76,4.53,0.21,120.48,1.10
2025-07-04T14:41:22Z,49.56,2648.37,87.01,371.09,2217.87,0.80,64.13,155.25,9.78,8.17,4.02,0.76,4.55,0.23,120.60,1.11
2025-07-04T14:41:22Z,49.55,2649.06,87.01,384.49,2217.93,0.80,64.13,155.23,9.78,8.17,4.10,0.76,4.58,0.25,120.72,1.12
2025-07-04T14:41:22Z,49.55,2649.60,87.01,394.77,2217.98,0.80,64.14,155.21,9.78,8.17,4.17,0.76,4.60,0.27,120.81,1.12
2025-07-04T14:41:22Z,49.55,2650.32,87.00,408.11,2218.02,0.80,64.14,155.19,9.78,8.17,4.25,0.77,4.63,0.29,120.94,1.12
2025-07-04T14:41:22Z,49.55,2651.07,87.00,421.40,2218.07,0.80,64.14,155.18,9.78,8.17,4.33,0.77,4.66,0.30,121.06,1.11
2025-07-04T14:41:22Z,49.54,2651.78,86.98,433.63,2218.10,0.80,64.14,155.16,9.78,8.17,4.41,0.77,4.69,0.31,121.17,1.10
2025-07-04T14:41:22Z,49.54,2652.52,86.97,445.81,2218.12,0.80,64.15,155.14,9.78,8.17,4.49,0.77,4.73,0.32,121.28,1.09
2025-07-04T14:41:22Z,49.54,2653.02,86.96,453.89,2218.14,0.80,64.15,155.13,9.78,8.17,4.54,0.77,4.75,0.32,121.35,1.08
2025-07-04T14:41:22Z,49.54,2653.85,86.94,466.97,2218.15,0.80,64.15,155.11,9.78,8.17,4.62,0.76,4.78,0.32,121.47,1.07
2025-07-04T14:41:23Z,49.53,2654.70,86.92,479.96,2218.16,0.80,64.15,155.09,9.78,8.17,4.70,0.76,4.82,0.32,121.58,1.06
2025-07-04T14:41:23Z,49.53,2655.45,86.90,490.88,2218.16,0.80,64.16,155.08,9.78,8.17,4.77,0.76,4.84,0.31,121.68,1.06
2025-07-04T14:41:23Z,49.53,2656.42,86.87,505.09,2218.16,0.80,64.16,155.05,9.78,8.17,4.86,0.55,4.88,0.20,121.80,1.03
2025-07-04T14:41:23Z,49.52,2657.34,86.84,520.26,2218.15,0.80,64.16,155.04,9.78,8.17,4.80,-2.05,4.86,-0.66,121.90,0.70
2025-07-04T14:41:23Z,49.52,2658.21,86.82,523.11,2218.14,0.80,64.16,155.02,9.78,8.17,4.49,-4.27,4.76,-1.35,121.95,0.36
2025-07-04T14:41:23Z,49.52,2659.07,86.82,508.41,2218.13,0.80,64.17,155.00,9.78,8.17,3.98,-5.84,4.61,-1.70,121.97,0.07
2025-07-04T14:41:23Z,49.52,2659.69,86.82,484.05,2218.13,0.80,64.17,154.99,9.78,8.17,3.52,-6.25,4.48,-1.81,121.98,-0.07
2025-07-04T14:41:23Z,49.51,2660.33,86.84,445.43,2218.13,0.80,64.17,154.97,9.78,8.17,3.00,-6.24,4.32,-1.99,121.97,-0.17
2025-07-04T14:41:23Z,49.51,2661.03,86.87,386.75,2218.15,0.80,64.17,154.96,9.78,8.17,2.39,-5.85,4.11,-2.11,121.95,-0.21
2025-07-04T14:41:24Z,49.51,2661.82,86.95,289.38,2218.18,0.80,64.18,154.93,9.78,8.17,1.61,-4.81,3.80,-2.28,121.92,-0.17
2025-07-04T14:41:24Z,49.51,2662.11,86.99,238.86,2218.21,0.80,64.18,154.92,9.78,8.17,1.35,-2.81,3.64,-2.62,121.91,-0.04
2025-07-04T14:41:24Z,49.51,2662.52,87.09,154.90,2218.27,0.80,64.18,154.90,9.78,8.17,1.26,1.38,3.28,-3.21,121.92,0.29
2025-07-04T14:41:24Z,49.50,2662.71,87.16,117.79,2218.33,0.80,64.18,154.89,9.78,8.17,1.44,2.86,3.00,-3.52,121.96,0.47
2025-07-04T14:41:24Z,49.50,2662.93,87.25,92.89,2218.42,0.80,64.19,154.86,9.78,8.17,1.85,3.43,2.54,-3.96,122.03,0.64
2025-07-04T14:41:24Z,49.50,2663.02,87.29,91.85,2218.47,0.80,64.19,154.85,9.78,8.17,2.04,3.33,2.30,-4.13,122.06,0.70
2025-07-04T14:41:24Z,49.50,2663.20,87.35,102.65,2218.56,0.80,64.19,154.84,9.78,8.17,2.38,2.88,1.85,-4.28,122.14,0.77
2025-07-04T14:41:24Z,49.50,2663.42,87.40,126.18,2218.66,0.80,64.19,154.82,9.78,8.17,2.69,2.35,1.35,-4.29,122.24,0.80
2025-07-04T14:41:24Z,49.50,2663.67,87.44,153.54,2218.75,0.80,64.19,154.80,9.78,8.17,2.92,1.95,0.88,-4.23,122.32,0.78
2025-07-04T14:41:24Z,49.50,2663.98,87.47,182.83,2218.85,0.80,64.20,154.78,9.78,8.17,3.12,1.70,0.43,-4.13,122.40,0.72
2025-07-04T14:41:24Z,49.50,2664.22,87.49,203.28,2218.91,0.80,64.20,154.77,9.78,8.17,3.25,1.59,0.12,-4.06,122.46,0.66
2025-07-04T14:41:25Z,49.50,2664.59,87.52,229.98,2219.00,0.80,64.20,154.75,9.78,8.17,3.40,1.63,-0.28,-3.80,122.52,0.55
2025-07-04T14:41:25Z,49.50,2665.07,87.53,260.79,2219.09,0.80,64.20,154.73,9.78,8.17,3.61,1.93,-0.68,-3.03,122.57,0.45
2025-07-04T14:41:25Z,49.49,2665.56,87.54,290.86,2219.17,0.80,64.21,154.71,9.78,8.17,3.83,2.06,-0.97,-2.27,122.62,0.37
2025-07-04T14:41:25Z,49.49,2666.08,87.54,319.97,2219.24,0.80,64.21,154.70,9.78,8.17,4.04,2.10,-1.18,-1.95,122.65,0.26
2025-07-04T14:41:25Z,49.49,2666.64,87.53,350.14,2219.29,0.80,64.21,154.68,9.78,8.17,4.25,2.10,-1.36,-1.80,122.67,0.14
2025-07-04T14:41:25Z,49.49,2667.25,87.52,381.06,2219.34,0.80,64.21,154.66,9.78,8.17,4.45,2.08,-1.54,-1.73,122.68,0.00
2025-07-04T14:41:25Z,49.49,2667.74,87.50,404.66,2219.37,0.80,64.22,154.65,9.78,8.17,4.61,2.01,-1.67,-1.54,122.68,-0.09
2025-07-04T14:41:25Z,49.48,2668.44,87.47,436.15,2219.40,0.80,64.22,154.63,9.78,8.17,4.81,1.89,-1.79,-0.75,122.66,-0.17
2025-07-04T14:41:25Z,49.48,2669.26,87.43,470.40,2219.43,0.80,64.22,154.62,9.78,8.17,4.97,1.14,-1.82,0.08,122.64,-0.20
2025-07-04T14:41:25Z,49.48,2670.00,87.40,496.33,2219.44,0.80,64.22,154.60,9.78,8.17,5.05,0.62,-1.80,0.40,122.63,-0.24
2025-07-04T14:41:26Z,49.48,2670.85,87.36,519.77,2219.44,0.80,64.22,154.59,9.77,8.17,5.10,0.38,-1.75,0.55,122.60,-0.31
2025-07-04T14:41:26Z,49.47,2671.81,87.32,540.00,2219.43,0.80,64.23,154.57,9.77,8.17,5.14,0.35,-1.69,0.64,122.56,-0.37
2025-07-04T14:41:26Z,49.47,2672.87,87.27,556.90,2219.41,0.80,64.23,154.55,9.77,8.17,5.20,0.76,-1.61,0.72,122.51,-0.43
2025-07-04T14:41:26Z,49.47,2673.58,87.24,566.82,2219.39,0.80,64.23,154.54,9.77,8.17,5.27,1.11,-1.55,0.72,122.48,-0.45
2025-07-04T14:41:26Z,49.46,2674.61,87.19,582.39,2219.36,0.80,64.23,154.52,9.77,8.17,5.40,1.39,-1.48,0.69,122.43,-0.47
2025-07-04T14:41:26Z,49.46,2675.60,87.14,598.60,2219.31,0.80,64.24,154.50,9.77,8.17,5.55,1.48,-1.41,0.65,122.39,-0.46
2025-07-04T14:41:26Z,49.45,2676.61,87.08,616.42,2219.26,0.80,64.24,154.49,9.77,8.17,5.70,1.49,-1.34,0.61,122.34,-0.44
2025-07-04T14:41:26Z,49.45,2677.39,87.04,630.58,2219.22,0.80,64.24,154.47,9.77,8.17,5.81,1.46,-1.30,0.58,122.31,-0.42
2025-07-04T14:41:26Z,49.45,2678.64,86.97,653.64,2219.14,0.80,64.24,154.45,9.77,8.17,5.97,1.30,-1.23,0.59,122.26,-0.38
2025-07-04T14:41:26Z,49.44,2679.84,86.90,677.39,2219.05,0.80,64.24,154.44,9.77,8.17,6.02,-0.72,-1.17,0.66,122.22,-0.31
2025-07-04T14:41:27Z,49.44,2681.17,86.82,691.45,2218.95,0.80,64.25,154.42,9.77,8.17,5.85,-2.08,-1.08,0.75,122.19,-0.28
2025-07-04T14:41:27Z,49.44,2682.04,86.78,692.06,2218.89,0.80,64.25,154.41,9.77,8.17,5.68,-2.40,-1.03,0.79,122.17,-0.28
2025-07-04T14:41:27Z,49.43,2683.09,86.73,684.91,2218.81,0.80,64.25,154.39,9.77,8.17,5.46,-2.45,-0.95,0.81,122.14,-0.27
2025-07-04T14:41:27Z,49.43,2684.40,86.68,666.32,2218.71,0.80,64.25,154.37,9.77,8.17,5.18,-2.26,-0.86,0.80,122.11,-0.26
2025-07-04T14:41:27Z,49.42,2685.49,86.65,644.90,2218.62,0.80,64.26,154.36,9.77,8.17,4.97,-2.04,-0.78,0.81,122.09,-0.23
2025-07-04T14:41:27Z,49.42,2686.55,86.62,620.68,2218.54,0.80,64.26,154.34,9.77,8.17,4.77,-1.85,-0.70,0.81,122.07,-0.19
2025-07-04T14:41:27Z,49.42,2687.72,86.59,590.49,2218.44,0.80,64.26,154.32,9.77,8.17,4.57,-1.52,-0.60,0.88,122.05,-0.14
2025-07-04T14:41:27Z,49.41,2688.45,86.58,570.31,2218.38,0.80,64.26,154.31,9.77,8.17,4.47,-0.85,-0.53,1.10,122.04,-0.08
2025-07-04T14:41:27Z,49.41,2689.38,86.57,546.49,2218.31,0.80,64.26,154.29,9.77,8.17,4.43,-0.08,-0.41,1.25,122.03,0.01
2025-07-04T14:41:27Z,49.41,2690.35,86.55,527.21,2218.23,0.80,64.27,154.28,9.77,8.17,4.44,0.23,-0.27,1.30,122.04,0.10
2025-07-04T14:41:28Z,49.40,2691.21,86.54,514.96,2218.17,0.80,64.27,154.26,9.77,8.17,4.46,0.26,-0.14,1.33,122.05,0.17
2025-07-04T14:41:28Z,49.40,2692.07,86.53,506.73,2218.11,0.80,64.27,154.25,9.77,8.17,4.49,0.17,-0.01,1.35,122.07,0.22
2025-07-04T14:41:28Z,49.40,2693.04,86.51,500.37,2218.04,0.80,64.27,154.23,9.77,8.17,4.50,0.03,0.15,1.37,122.10,0.26
2025-07-04T14:41:28Z,49.39,2693.67,86.50,497.33,2217.99,0.80,64.28,154.22,9.77,8.17,4.50,-0.05,0.26,1.39,122.12,0.28
2025-07-04T14:41:28Z,49.39,2694.49,86.48,494.05,2217.94,0.80,64.28,154.20,9.77,8.17,4.49,-0.23,0.40,1.41,122.15,0.28
2025-07-04T14:41:28Z,49.39,2695.31,86.47,490.64,2217.89,0.80,64.28,154.18,9.77,8.17,4.46,-0.39,0.54,1.44,122.18,0.28
2025-07-04T14:41:28Z,49.38,2696.26,86.45,485.98,2217.83,0.80,64.28,154.17,9.77,8.17,4.41,-0.60,0.71,1.48,122.21,0.27
2025-07-04T14:41:28Z,49.38,2697.07,86.44,481.06,2217.79,0.80,64.28,154.15,9.77,8.17,4.32,-1.10,0.86,1.55,122.24,0.25
2025-07-04T14:41:28Z,49.38,2697.73,86.44,474.47,2217.75,0.80,64.29,154.14,9.77,8.17,4.22,-1.30,0.99,1.59,122.26,0.23
